Date,original,trend,seasonal,residual
2010-01-31 00:00:00+07:00,915.1032836914062,872.1670094416693,1.0002414542044642,1.0489761382736547
2010-02-07 00:00:00+07:00,897.8168212890625,876.0264953613281,0.9886399730110438,1.0366504257655167
2010-02-14 00:00:00+07:00,841.09560546875,879.4526779174804,0.9743029777998222,0.9816097384429776
2010-02-21 00:00:00+07:00,867.5654907226562,883.3087968973012,0.9688495079041246,1.0137558889685667
2010-02-28 00:00:00+07:00,858.2470245361328,887.6655236464279,0.9656791836103706,1.0012213091435218
2010-03-07 00:00:00+07:00,845.957421875,892.8272817171537,0.9676037580447733,0.979227285340632
2010-03-14 00:00:00+07:00,865.4046875,898.7518993084248,0.970126390751558,0.9925470502656124
2010-03-21 00:00:00+07:00,870.4015502929688,904.4268250000782,0.9726500594834875,0.9894403183623185
2010-03-28 00:00:00+07:00,901.058056640625,909.8990915542996,0.964138687403569,1.027117273177342
2010-04-04 00:00:00+07:00,945.3547210693359,916.0581059773764,0.9634037021675569,1.0711824889379138
2010-04-11 00:00:00+07:00,963.18134765625,922.8265851925582,0.9818270188151479,1.0630482750549728
2010-04-18 00:00:00+07:00,973.4451293945312,929.7936049632538,0.9969664898429357,1.050133131640411
2010-04-25 00:00:00+07:00,959.9401489257813,936.4654144678361,1.0045176428498317,1.0204573183526497
2010-05-02 00:00:00+07:00,1013.4202270507812,942.315709314591,1.0156936862805788,1.058840109085289
2010-05-09 00:00:00+07:00,971.2843505859375,947.9549788646209,1.0214959207995222,1.0030487540792552
2010-05-16 00:00:00+07:00,981.818359375,954.6322980831832,1.0012756584074973,1.0271677295864439
2010-05-23 00:00:00+07:00,926.4475830078125,961.4489602113382,0.9817993515436325,0.9814583576393143
2010-05-30 00:00:00+07:00,893.7831268310547,967.0842311663506,0.9949079724205117,0.9289341708779699
2010-06-06 00:00:00+07:00,952.7554931640625,971.5203345469939,1.008695266023317,0.9722312665457656
2010-06-13 00:00:00+07:00,906.08994140625,976.2294490912021,1.008703575544791,0.9201440973471712
2010-06-20 00:00:00+07:00,920.5341918945312,981.316558671609,1.0168899427327052,0.9224797578364915
2010-06-27 00:00:00+07:00,956.0887817382812,986.2168790768354,1.0189480776240203,0.9514231992607125
2010-07-04 00:00:00+07:00,948.866650390625,991.8400219061435,1.0294753606944338,0.9292821550732546
2010-07-11 00:00:00+07:00,959.422119140625,998.1915534777518,1.0243367031266322,0.9383245989878622
2010-07-18 00:00:00+07:00,952.1999267578125,1004.5327239207733,1.0077047678416438,0.940655807982817
2010-07-25 00:00:00+07:00,921.089697265625,1010.1941178933167,1.005446257250155,0.9068557841590272
2010-08-01 00:00:00+07:00,931.6448974609375,1014.8425573886968,1.020779106017039,0.8993318340834062
2010-08-08 00:00:00+07:00,910.5343139648437,1018.9694124466333,1.0170185549638036,0.8786305367975363
2010-08-15 00:00:00+07:00,901.6456176757813,1023.6631992437901,1.01607680821553,0.8668665534457347
2010-08-22 00:00:00+07:00,916.6453399658203,1028.2995577103054,1.0115467397817945,0.8812431033861271
2010-08-29 00:00:00+07:00,948.86669921875,1032.8245845012177,1.0087043104317681,0.9107826765261019
2010-09-05 00:00:00+07:00,991.087890625,1037.807893938896,1.0097484088517237,0.9457623531777313
2010-09-12 00:00:00+07:00,1024.97607421875,1042.97423140697,1.0043775433186521,0.9784601787994346
2010-09-19 00:00:00+07:00,1049.0496419270833,1048.2109660026356,0.995752432114514,1.0050692018879892
2010-09-26 00:00:00+07:00,1056.0865112304687,1053.2977867517716,0.9922091210805379,1.0105204550989173
2010-10-03 00:00:00+07:00,1101.6409912109375,1058.0282847575654,0.9928129272021142,1.048758239560661
2010-10-10 00:00:00+07:00,1121.084912109375,1063.0670387072444,0.9696904416188091,1.087538750290071
2010-10-17 00:00:00+07:00,1142.1956298828125,1068.3983404697517,0.9977048999370038,1.071532096333407
2010-10-24 00:00:00+07:00,1119.9737548828125,1073.642918141683,0.9999168584001639,1.0432396657295788
2010-10-31 00:00:00+07:00,1094.4188232421875,1078.50847852658,1.013683990030109,1.001053764251747
2010-11-07 00:00:00+07:00,1089.4189208984376,1083.2381661439556,1.0250194793407654,0.9811577570841686
2010-11-14 00:00:00+07:00,1173.8615234375,1087.93412890312,1.0146692152193135,1.0633831699418823
2010-11-21 00:00:00+07:00,1143.7233276367188,1092.4181912153197,1.007304030286924,1.0393731272901245
2010-11-28 00:00:00+07:00,1131.084716796875,1097.5611973200091,1.00536247148243,1.0250468603522311
2010-12-05 00:00:00+07:00,1126.084716796875,1102.658886112311,0.9967673439808471,1.024556897319753
2010-12-12 00:00:00+07:00,1233.3046264648438,1107.5149942055725,0.9995357966962249,1.1140954324630046
2010-12-19 00:00:00+07:00,1170.528173828125,1112.4572036547538,1.0065138739687234,1.0453910871716487
2010-12-26 00:00:00+07:00,1195.1514892578125,1116.6989542838853,1.0067310857112388,1.0630981652561389
2011-01-02 00:00:00+07:00,1243.4509582519531,1120.5972762865897,1.0130315228380347,1.0953581378914035
2011-01-09 00:00:00+07:00,1326.9050048828126,1124.9201098906685,1.0210694744451112,1.1552151045656267
2011-01-16 00:00:00+07:00,1277.30634765625,1129.649001820882,1.0035100938601036,1.1267558000522866
2011-01-23 00:00:00+07:00,1241.082470703125,1134.714314367832,0.9961440840285984,1.0979737266009533
2011-01-30 00:00:00+07:00,1118.4790283203124,1140.0265596634301,1.0002414542044642,0.9808622637512789
2011-02-06 00:00:00+07:00,1123.6340026855469,1145.3964870550694,0.9886399730110438,0.9922722825897411
2011-02-13 00:00:00+07:00,1103.4322509765625,1149.6748070154433,0.9743029777998222,0.9850916292520724
2011-02-20 00:00:00+07:00,1087.4101257324219,1152.9387264642958,0.9688495079041246,0.9734884936011826
2011-02-27 00:00:00+07:00,1109.00517578125,1156.0771827502128,0.9656791836103706,0.9933764811598682
2011-03-06 00:00:00+07:00,1113.4634521484375,1158.573779336,0.9676037580447733,0.9932411971099117
2011-03-13 00:00:00+07:00,1135.19775390625,1160.4535602667393,0.970126390751558,1.0083596035418976
2011-03-20 00:00:00+07:00,1145.2288818359375,1161.2995653201372,0.9726500594834875,1.0138913336966644
2011-03-27 00:00:00+07:00,1155.2600830078125,1160.2856465266298,0.964138687403569,1.0327027607522654
2011-04-03 00:00:00+07:00,1183.1244873046876,1157.364074707031,0.9634037021675569,1.0610897877030974
2011-04-10 00:00:00+07:00,1249.4419921875,1152.6236545269303,0.9818270188151479,1.1040623259149411
2011-04-17 00:00:00+07:00,1241.6398681640626,1147.5206681471604,0.9969664898429357,1.0853119167697185
2011-04-24 00:00:00+07:00,1237.1814880371094,1143.8960510253908,1.0045176428498317,1.076686538982479
2011-05-01 00:00:00+07:00,1242.19716796875,1141.7439671443058,1.0156936862805788,1.0711716166558232
2011-05-08 00:00:00+07:00,1234.394921875,1140.3785598754882,1.0214959207995222,1.0596646487278998
2011-05-15 00:00:00+07:00,1207.0879150390624,1138.3259499183068,1.0012756584074973,1.0590552249775484
2011-05-22 00:00:00+07:00,1167.5205078125,1135.6307002140927,0.9817993515436325,1.0471397653222805
2011-05-29 00:00:00+07:00,1187.5828369140625,1132.9086512638976,0.9949079724205117,1.0536251005517474
2011-06-05 00:00:00+07:00,1189.1154174804688,1129.953698026217,1.008695266023317,1.0432859999984758
2011-06-12 00:00:00+07:00,1174.7652587890625,1126.079642193134,1.008703575544791,1.0342330863658324
2011-06-19 00:00:00+07:00,1165.8486572265624,1121.7069912250224,1.0168899427327052,1.0220891970816366
2011-06-26 00:00:00+07:00,1151.9163818359375,1117.486288686899,1.0189480776240203,1.0116416404553363
2011-07-03 00:00:00+07:00,1158.4645385742188,1112.7889566861666,1.0294753606944338,1.0112393957341095
2011-07-10 00:00:00+07:00,1199.39892578125,1107.5962306096005,1.0243367031266322,1.0571569084047077
2011-07-17 00:00:00+07:00,1204.027880859375,1103.0436838003304,1.0077047678416438,1.0832046562310547
2011-07-24 00:00:00+07:00,1196.054248046875,1100.1319042499251,1.005446257250155,1.0813026230626406
2011-07-31 00:00:00+07:00,1209.153857421875,1099.2487631577712,1.020779106017039,1.077590633999598
2011-08-07 00:00:00+07:00,1191.497802734375,1099.825562638503,1.0170185549638036,1.0652230607305924
2011-08-14 00:00:00+07:00,1065.6274047851562,1100.9162454458385,1.01607680821553,0.9526306745542358
2011-08-21 00:00:00+07:00,1092.1111755371094,1102.7740312429576,1.0115467397817945,0.9790263167341471
2011-08-28 00:00:00+07:00,1099.8003173828124,1104.6884395892805,1.0087043104317681,0.9869840964080587
2011-09-04 00:00:00+07:00,1099.8003173828124,1106.1980418278622,1.0097484088517237,0.9846180156453876
2011-09-11 00:00:00+07:00,1111.7608642578125,1107.4392619206355,1.0043775433186521,0.9995268658670011
2011-09-18 00:00:00+07:00,1050.2493774414063,1108.314430471567,0.995752432114514,0.9516517905228976
2011-09-25 00:00:00+07:00,949.4392211914062,1108.7748945969802,0.9922091210805379,0.8630194219219112
2011-10-02 00:00:00+07:00,904.4448120117188,1108.7938311063326,0.9928129272021142,0.8216064642174268
2011-10-09 00:00:00+07:00,825.277392578125,1107.8658439049357,0.9696904416188091,0.7682094770506609
2011-10-16 00:00:00+07:00,907.2925659179688,1105.8627336942234,0.9977048999370038,0.822326004465772
2011-10-23 00:00:00+07:00,977.9166381835937,1103.3589617802547,0.9999168584001639,0.8863823872149895
2011-10-30 00:00:00+07:00,1012.6592163085937,1100.2822530893181,1.013683990030109,0.9079389012835937
2011-11-06 00:00:00+07:00,1029.176171875,1096.7308863713195,1.0250194793407654,0.9154982732773694
2011-11-13 00:00:00+07:00,1020.6328369140625,1092.811767578125,1.0146692152193135,0.9204489140964554
2011-11-20 00:00:00+07:00,1016.646044921875,1088.499701905862,1.007304030286924,0.9272159406952133
2011-11-27 00:00:00+07:00,975.0689086914062,1084.0335351406,1.00536247148243,0.8946845163526086
2011-12-04 00:00:00+07:00,974.7853881835938,1079.2069017459187,0.9967673439808471,0.9061717007749556
2011-12-11 00:00:00+07:00,981.7021484375,1073.1175505026793,0.9995357966962249,0.9152381013600053
2011-12-18 00:00:00+07:00,967.374951171875,1066.1004448132637,1.0065138739687234,0.9015232832429605
2011-12-25 00:00:00+07:00,959.3516479492188,1059.8212526370319,1.0067310857112388,0.8991491184305668
2012-01-01 00:00:00+07:00,990.728271484375,1054.2464326907427,1.0130315228380347,0.9276613368764294
2012-01-08 00:00:00+07:00,1039.5841796875,1049.0441898835013,1.0210694744451112,0.9705336242762874
2012-01-15 00:00:00+07:00,1091.1623046875,1043.7896188197992,1.0035100938601036,1.0417287161124624
2012-01-22 00:00:00+07:00,1124.4014404296875,1038.4232599894206,0.9961440840285984,1.086988190465527
2012-01-29 00:00:00+07:00,1143.3133850097656,1033.1170123369266,1.0002414542044642,1.1063968361527592
2012-02-05 00:00:00+07:00,1158.7867919921875,1027.8545768933418,0.9886399730110438,1.1403382614363007
2012-02-12 00:00:00+07:00,1181.7104736328124,1023.7706766764323,0.9743029777998222,1.184716313507863
2012-02-19 00:00:00+07:00,1202.3416259765625,1020.3055791316888,0.9688495079041246,1.216301657395405
2012-02-26 00:00:00+07:00,1193.1721435546874,1016.5176542037573,0.9656791836103706,1.2155009712259786
2012-03-04 00:00:00+07:00,1186.2951171875,1012.4513885693673,0.9676037580447733,1.2109355134467468
2012-03-11 00:00:00+07:00,1191.452978515625,1007.7691779699081,0.970126390751558,1.2186739185565285
2012-03-18 00:00:00+07:00,1179.9911865234376,1003.615240380703,0.9726500594834875,1.2088012437356743
2012-03-25 00:00:00+07:00,1168.3860473632812,1002.3003458071977,0.964138687403569,1.2090631141341934
2012-04-01 00:00:00+07:00,1171.967919921875,1003.2453479669033,0.9634037021675569,1.2125516822868154
2012-04-08 00:00:00+07:00,1164.087890625,1005.5569521586102,0.9818270188151479,1.179082298387097
2012-04-15 00:00:00+07:00,1118.6705078125,1008.0311851110216,0.9969664898429357,1.113134542133332
2012-04-22 00:00:00+07:00,1099.7585693359374,1008.7325632144244,1.0045176428498317,1.08533484191916
2012-04-29 00:00:00+07:00,1059.6423828125,1008.237987567217,1.0156936862805788,1.0347454165554597
2012-05-06 00:00:00+07:00,1047.607568359375,1007.1411313179212,1.0214959207995222,1.0182904196728744
2012-05-13 00:00:00+07:00,986.2869140625,1006.0698080992088,1.0012756584074973,0.9790874787044959
2012-05-20 00:00:00+07:00,939.8666788736979,1005.159272335737,0.9817993515436325,0.9523764079650583
2012-05-27 00:00:00+07:00,950.755322265625,1004.3874391995944,0.9949079724205117,0.9514469569753425
2012-06-03 00:00:00+07:00,923.9730590820312,1003.4941413292519,1.008695266023317,0.9128186075350445
2012-06-10 00:00:00+07:00,806.615087890625,1001.4085105309119,1.008703575544791,0.7985304895983266
2012-06-17 00:00:00+07:00,804.2198364257813,999.3711025531476,1.0168899427327052,0.7913599030626892
2012-06-24 00:00:00+07:00,860.5092163085938,998.274100787823,1.0189480776240203,0.8459674786880025
2012-07-01 00:00:00+07:00,870.0904296875,996.8853724944286,1.0294753606944338,0.8478191296576646
2012-07-08 00:00:00+07:00,946.7397827148437,995.6349288940431,1.0243367031266322,0.9282987560666949
2012-07-15 00:00:00+07:00,910.2116333007813,994.1020460079877,1.0077047678416438,0.9086112313883329
2012-07-22 00:00:00+07:00,931.7691772460937,991.5405698727338,1.005446257250155,0.9346284347144496
2012-07-29 00:00:00+07:00,921.5891723632812,988.2789932348791,1.020779106017039,0.9135367594691267
2012-08-05 00:00:00+07:00,931.7692016601562,984.2319124466335,1.0170185549638036,0.9308549928253376
2012-08-12 00:00:00+07:00,900.6303833007812,979.5997058379344,1.01607680821553,0.9048392044619639
2012-08-19 00:00:00+07:00,896.7380523681641,974.5256711324056,1.0115467397817945,0.9096752117401922
2012-08-26 00:00:00+07:00,901.229248046875,969.2147545252092,1.0087043104317681,0.9218311598810437
2012-09-02 00:00:00+07:00,875.4797607421875,963.7241720150679,1.0097484088517237,0.8996636653763616
2012-09-09 00:00:00+07:00,849.1315185546875,958.0428352747209,1.0043775433186521,0.8824559594942589
2012-09-16 00:00:00+07:00,880.8692138671875,952.6193216274946,0.995752432114514,0.9286256386523789
2012-09-23 00:00:00+07:00,982.0703491210937,947.1469831417768,0.9922091210805379,1.0450137470526173
2012-09-30 00:00:00+07:00,970.0939086914062,941.2335787650866,0.9928129272021142,1.0381233078270837
2012-10-07 00:00:00+07:00,1000.0351318359375,935.8278936924078,0.9696904416188091,1.102011576493512
2012-10-14 00:00:00+07:00,989.8550537109375,931.4802464803058,0.9977048999370038,1.0651134040643149
2012-10-21 00:00:00+07:00,968.2974731445313,927.8029719817333,0.9999168584001639,1.0437323600840642
2012-10-28 00:00:00+07:00,970.8425140380859,924.5666012494993,1.013683990030109,1.035876540643715
2012-11-04 00:00:00+07:00,956.91982421875,921.6531873654096,1.0250194793407654,1.0129217665238626
2012-11-11 00:00:00+07:00,981.4715698242187,919.2349515572573,1.0146692152193135,1.0522688415882229
2012-11-18 00:00:00+07:00,961.1115926106771,917.5763051546537,1.007304030286924,1.0398508565255944
2012-11-25 00:00:00+07:00,950.33271484375,916.5163229330993,1.00536247148243,1.0313659901181114
2012-12-02 00:00:00+07:00,906.618603515625,915.0069242232885,0.9967673439808471,0.994045914267759
2012-12-09 00:00:00+07:00,832.963330078125,913.8324038481101,0.9995357966962249,0.9119288946998226
2012-12-16 00:00:00+07:00,904.22333984375,913.3625615829076,1.0065138739687234,0.983586911872519
2012-12-23 00:00:00+07:00,908.4150756835937,912.0031842354016,1.0067310857112388,0.9894059082128019
2012-12-30 00:00:00+07:00,897.2371012369791,910.0708135360328,1.0130315228380347,0.9732156350444421
2013-01-06 00:00:00+07:00,1003.0292154947916,907.6232662103115,1.0210694744451112,1.0823124892969376
2013-01-13 00:00:00+07:00,968.2974487304688,904.7355987157578,1.0035100938601036,1.0665110598063074
2013-01-20 00:00:00+07:00,980.8727783203125,901.4726314446865,0.9961440840285984,1.092290045354013
2013-01-27 00:00:00+07:00,947.6380767822266,897.6957339555789,1.0002414542044642,1.055379105617146
2013-02-03 00:00:00+07:00,933.5656982421875,892.9105282905774,0.9886399730110438,1.0575448054990086
2013-02-10 00:00:00+07:00,925.182080078125,887.5479766454453,0.9743029777998222,1.0698954587480625
2013-02-17 00:00:00+07:00,931.17041015625,883.3615135095059,0.9688495079041246,1.0880137152700124
2013-02-24 00:00:00+07:00,912.0080322265625,879.7066533210951,0.9656791836103706,1.0735639433836215
2013-03-03 00:00:00+07:00,896.4386474609375,876.6969567127718,0.9676037580447733,1.0567530896173483
2013-03-10 00:00:00+07:00,890.4504272460938,875.6795296497836,0.970126390751558,1.0481808718918955
2013-03-17 00:00:00+07:00,916.9483184814453,875.1416047511958,0.9726500594834875,1.0772336465289332
2013-03-24 00:00:00+07:00,862.305712890625,873.2771199348647,0.964138687403569,1.024164390882299
2013-03-31 00:00:00+07:00,863.05419921875,870.5667808141463,0.9634037021675569,1.0290291270512284
2013-04-07 00:00:00+07:00,910.8103637695312,867.0678503378842,0.9818270188151479,1.069891903359237
2013-04-14 00:00:00+07:00,919.792724609375,863.2823042845116,0.9969664898429357,1.0687018724452555
2013-04-21 00:00:00+07:00,916.1998046875,860.621052179581,1.0045176428498317,1.0597920578364959
2013-04-28 00:00:00+07:00,906.6185913085938,858.4988417111911,1.0156936862805788,1.0397337803691604
2013-05-05 00:00:00+07:00,897.6363159179688,855.7212477463943,1.0214959207995222,1.0269078227101422
2013-05-12 00:00:00+07:00,884.7616424560547,851.7923893855168,1.0012756584074973,1.0373823924487575
2013-05-19 00:00:00+07:00,868.892724609375,847.5696390396508,0.9817993515436325,1.044162347567693
2013-05-26 00:00:00+07:00,911.4911254882812,843.62667772342,0.9949079724205117,1.085973502747537
2013-06-02 00:00:00+07:00,806.2597900390625,840.1533480913213,1.008695266023317,0.9513853422314413
2013-06-09 00:00:00+07:00,802.1782379150391,837.7663052681166,1.008703575544791,0.9492583510264238
2013-06-16 00:00:00+07:00,759.7930908203125,835.1849337846805,1.0168899427327052,0.8946202751937107
2013-06-23 00:00:00+07:00,763.5607177734375,831.4674965100411,1.0189480776240203,0.9012520107549904
2013-06-30 00:00:00+07:00,766.0723754882813,827.0041474562425,1.0294753606944338,0.8998003498652379
2013-07-07 00:00:00+07:00,796.2129150390625,821.0997224465393,1.0243367031266322,0.9466524827446036
2013-07-14 00:00:00+07:00,760.4210815429688,813.8790652152819,1.0077047678416438,0.9271733872670441
2013-07-21 00:00:00+07:00,742.2111328125,806.3016360160632,1.005446257250155,0.9155267992543548
2013-07-28 00:00:00+07:00,718.3498779296875,799.2187057592929,1.020779106017039,0.8805187537495217
2013-08-04 00:00:00+07:00,637.3471069335938,792.6321616343963,1.0170185549638036,0.7906339373185256
2013-08-11 00:00:00+07:00,637.3471069335938,786.056256436079,1.01607680821553,0.7979870642546967
2013-08-18 00:00:00+07:00,724.6291625976562,779.6060253241125,1.0115467397817945,0.9188712566318245
2013-08-25 00:00:00+07:00,693.2326782226562,773.2341653481508,1.0087043104317681,0.8888001412078314
2013-09-01 00:00:00+07:00,770.4678833007813,767.0785272255923,1.0097484088517237,0.9947215729680141
2013-09-08 00:00:00+07:00,848.3309814453125,761.2297974610942,1.0043775433186521,1.109564502412798
2013-09-15 00:00:00+07:00,825.7255615234375,755.2412186353636,0.995752432114514,1.0979907181844357
2013-09-22 00:00:00+07:00,843.3075805664063,749.4115627973507,0.9922091210805379,1.134128853681338
2013-09-29 00:00:00+07:00,826.9814086914063,744.024647208972,0.9928129272021142,1.1195435709627184
2013-10-06 00:00:00+07:00,779.2588623046875,738.248322628706,0.9696904416188091,1.0885444465334968
2013-10-13 00:00:00+07:00,816.9345336914063,732.0320961976664,0.9977048999370038,1.1185490329359078
2013-10-20 00:00:00+07:00,864.4477742513021,725.9149924155994,0.9999168584001639,1.1909378657704996
2013-10-27 00:00:00+07:00,853.98232421875,720.2717350690793,1.013683990030109,1.1696338318872974
2013-11-03 00:00:00+07:00,784.9102416992188,715.1695241292318,1.0250194793407654,1.0707273046525996
2013-11-10 00:00:00+07:00,744.8798828125,710.3754703326102,1.0146692152193135,1.0334127239556534
2013-11-17 00:00:00+07:00,758.5372436523437,706.2905758001865,1.007304030286924,1.0661858788985694
2013-11-24 00:00:00+07:00,742.8390869140625,702.8088582356771,1.00536247148243,1.0513198176913763
2013-12-01 00:00:00+07:00,752.8859497070313,700.3207363813351,0.9967673439808471,1.0785453364270237
2013-12-08 00:00:00+07:00,738.4435302734375,698.991224093315,0.9995357966962249,1.0569324076354953
2013-12-15 00:00:00+07:00,730.2805053710938,698.0863694215433,1.0065138739687234,1.039347518661616
2013-12-22 00:00:00+07:00,695.74443359375,697.1701782030938,1.0067310857112388,0.9912825468939979
2013-12-29 00:00:00+07:00,645.7194417317709,695.8520627339681,1.0130315228380347,0.9160179498818095
2014-01-05 00:00:00+07:00,640.4866739908854,694.2421215155185,1.0210694744451112,0.9035326387596138
2014-01-12 00:00:00+07:00,579.8916381835937,693.0407164157965,1.0035100938601036,0.8338085629479616
2014-01-19 00:00:00+07:00,581.2259521484375,692.3553968967535,0.9961440840285984,0.8427402868019321
2014-01-26 00:00:00+07:00,610.66015625,692.036658399533,1.0002414542044642,0.8821971176970251
2014-02-02 00:00:00+07:00,585.5430297851562,692.9476004771698,0.9886399730110438,0.8547128913204649
2014-02-09 00:00:00+07:00,589.3106079101562,695.7000046754495,0.9743029777998222,0.8694171895402459
2014-02-16 00:00:00+07:00,596.2178466796875,698.6567733569022,0.9688495079041246,0.8808151479263353
2014-02-23 00:00:00+07:00,584.287158203125,701.6485887771997,0.9656791836103706,0.8623306357735292
2014-03-02 00:00:00+07:00,583.9731567382812,704.6676921942295,0.9676037580447733,0.856467677819019
2014-03-09 00:00:00+07:00,594.6480224609375,706.2745264884753,0.970126390751558,0.8678768764565363
2014-03-16 00:00:00+07:00,589.938525390625,707.3057626381898,0.9726500594834875,0.8575174060192339
2014-03-23 00:00:00+07:00,583.031298828125,707.8919563684709,0.964138687403569,0.8542507763228554
2014-03-30 00:00:00+07:00,582.0893920898437,708.3617130964232,0.9634037021675569,0.8529553437415098
2014-04-06 00:00:00+07:00,591.0374145507812,709.5105715042507,0.9818270188151479,0.8484399779956732
2014-04-13 00:00:00+07:00,593.078125,710.6674859658266,0.9969664898429357,0.8370760158356048
2014-04-20 00:00:00+07:00,606.7356109619141,710.3569698822803,1.0045176428498317,0.850286474282428
2014-04-27 00:00:00+07:00,629.1840209960938,709.234828714224,1.0156936862805788,0.8734235090751657
2014-05-04 00:00:00+07:00,644.4409484863281,709.1526070814866,1.0214959207995222,0.8896246083683315
2014-05-11 00:00:00+07:00,639.3754150390625,710.3313335125263,1.0012756584074973,0.8989619342716075
2014-05-18 00:00:00+07:00,689.4499206542969,711.7794582073506,0.9817993515436325,0.986585060521959
2014-05-25 00:00:00+07:00,728.835302734375,713.1112189072828,0.9949079724205117,1.027280916747449
2014-06-01 00:00:00+07:00,730.1509399414062,714.9432273864745,1.008695266023317,1.012467542410259
2014-06-08 00:00:00+07:00,740.0178100585938,717.2602468050443,1.008703575544791,1.0228262150514151
2014-06-15 00:00:00+07:00,727.8486328125,719.7661641634428,1.0168899427327052,0.9944333751059107
2014-06-22 00:00:00+07:00,700.2212890625,722.5276891268215,1.0189480776240203,0.9511056493713993
2014-06-29 00:00:00+07:00,692.3277954101562,725.7755127931251,1.0294753606944338,0.9266025688572481
2014-07-06 00:00:00+07:00,702.5236083984375,729.2837421710675,1.0243367031266322,0.9404195677044069
2014-07-13 00:00:00+07:00,729.1642578125,733.0401635781312,1.0077047678416438,0.9871071288964645
2014-07-20 00:00:00+07:00,702.1947265625,736.5462660373787,1.005446257250155,0.9481972024370386
2014-07-27 00:00:00+07:00,725.21748046875,739.1904356540779,1.020779106017039,0.9611256169870516
2014-08-03 00:00:00+07:00,725.21748046875,741.9195937914727,1.0170185549638036,0.961130914518685
